# O-CO2 state-resolved inelastic channels at energy index 33
# Generated by compute_inelastic_tables.py
ji,jf,sigma_cm2,delta_E_eV
88,68,7.4914200000e-18,-1.5191280458e-01
88,70,7.7833730000e-18,-1.3846319959e-01
88,72,6.9274430000e-18,-1.2462655561e-01
88,74,8.2749470000e-18,-1.1040287263e-01
88,76,1.0173120000e-17,-9.5792150660e-02
88,78,9.0444700000e-18,-8.0794389698e-02
88,80,1.1480200000e-17,-6.5409589743e-02
88,82,1.5344230000e-17,-4.9637750796e-02
88,84,1.6009570000e-17,-3.3478872857e-02
88,86,3.6867330000e-17,-1.6932955925e-02
88,90,3.8184970000e-17,1.7319994917e-02
88,92,1.7645200000e-17,3.5027028827e-02
88,94,1.8977470000e-17,5.3121101730e-02
88,96,1.6357430000e-17,7.1602213625e-02
88,98,1.3664970000e-17,9.0470364512e-02
88,100,1.1817630000e-17,1.0972555439e-01
89,1,8.6368170000e-19,-3.8742603156e-01
89,3,2.0679100000e-18,-3.8694223282e-01
89,5,3.2410770000e-18,-3.8607139508e-01
89,7,4.4240800000e-18,-3.8481351836e-01
89,9,5.2035570000e-18,-3.8316860264e-01
89,11,4.9109400000e-18,-3.8113664793e-01
89,13,4.5683270000e-18,-3.7871765422e-01
89,15,4.4314700000e-18,-3.7591162153e-01
89,17,4.6859770000e-18,-3.7271854984e-01
89,19,4.5311700000e-18,-3.6913843916e-01
89,21,4.5826900000e-18,-3.6517128949e-01
89,23,4.6647530000e-18,-3.6081710082e-01
89,25,4.7839030000e-18,-3.5607587316e-01
89,27,4.7353500000e-18,-3.5094760651e-01
89,29,4.8196800000e-18,-3.4543230086e-01
89,31,4.9938630000e-18,-3.3952995623e-01
89,33,5.1424630000e-18,-3.3324057260e-01
89,35,5.2161500000e-18,-3.2656414998e-01
89,37,4.9154270000e-18,-3.1950068836e-01
89,39,4.9119500000e-18,-3.1205018776e-01
89,41,4.7377900000e-18,-3.0421264816e-01
89,43,4.8921800000e-18,-2.9598806956e-01
89,45,4.8668130000e-18,-2.8737645198e-01
89,47,4.8467400000e-18,-2.7837779540e-01
89,49,4.9887130000e-18,-2.6899209983e-01
89,51,5.0245100000e-18,-2.5921936527e-01
89,53,4.9761570000e-18,-2.4905959172e-01
89,55,4.8843000000e-18,-2.3851277917e-01
89,57,5.2406600000e-18,-2.2757892763e-01
89,59,4.8247170000e-18,-2.1625803710e-01
89,61,5.3363630000e-18,-2.0455010757e-01
89,63,6.0758730000e-18,-1.9245513905e-01
89,65,5.8292970000e-18,-1.7997313154e-01
89,67,5.8114300000e-18,-1.6710408504e-01
89,69,7.1077800000e-18,-1.5384799954e-01
89,71,7.1021130000e-18,-1.4020487506e-01
89,73,6.7560670000e-18,-1.2617471158e-01
89,75,8.9837000000e-18,-1.1175750910e-01
89,77,9.8438170000e-18,-9.6953267638e-02
89,79,9.2629570000e-18,-8.1761987179e-02
89,81,1.1394060000e-17,-6.6183667729e-02
89,83,1.6093130000e-17,-5.0218309285e-02
89,85,1.6205700000e-17,-3.3865911849e-02
89,87,3.8231070000e-17,-1.7126475421e-02
89,91,3.9231900000e-17,1.7513514414e-02
89,93,1.9957000000e-17,3.5414067820e-02
89,95,1.9811930000e-17,5.3701660218e-02
89,97,1.6761570000e-17,7.2376291610e-02
89,99,1.2989070000e-17,9.1437961993e-02
90,0,2.9178530000e-19,-3.9623116864e-01
90,2,1.3713470000e-18,-3.9594088939e-01
90,4,2.5833700000e-18,-3.9526357116e-01
90,6,3.7230030000e-18,-3.9419921393e-01
90,8,4.8283900000e-18,-3.9274781771e-01
90,10,4.7806870000e-18,-3.9090938249e-01
90,12,4.7060670000e-18,-3.8868390828e-01
90,14,4.5516170000e-18,-3.8607139508e-01
90,16,4.4726970000e-18,-3.8307184289e-01
90,18,4.4692970000e-18,-3.7968525171e-01
90,20,4.4084430000e-18,-3.7591162153e-01
90,22,4.4820470000e-18,-3.7175095236e-01
90,24,4.4976500000e-18,-3.6720324420e-01
90,26,4.6293430000e-18,-3.6226849704e-01
90,28,4.8194300000e-18,-3.5694671089e-01
90,30,4.9272030000e-18,-3.5123788575e-01
90,32,4.7398270000e-18,-3.4514202162e-01
90,34,4.7521600000e-18,-3.3865911849e-01
90,36,4.8514170000e-18,-3.3178917638e-01
90,38,4.8790370000e-18,-3.2453219527e-01
90,40,4.7821430000e-18,-3.1688817516e-01
90,42,4.7378630000e-18,-3.0885711607e-01
90,44,5.0488170000e-18,-3.0043901798e-01
90,46,4.7532570000e-18,-2.9163388090e-01
90,48,4.5739770000e-18,-2.8244170482e-01
90,50,4.7939270000e-18,-2.7286248976e-01
90,52,4.9119130000e-18,-2.6289623570e-01
90,54,4.7619200000e-18,-2.5254294265e-01
90,56,4.7661570000e-18,-2.4180261060e-01
90,58,5.1546370000e-18,-2.3067523957e-01
90,60,4.9225330000e-18,-2.1916082954e-01
90,62,5.5278900000e-18,-2.0725938052e-01
90,64,5.7809130000e-18,-1.9497089250e-01
90,66,5.6234000000e-18,-1.8229536550e-01
90,68,6.2108100000e-18,-1.6923279950e-01
90,70,7.0736130000e-18,-1.5578319451e-01
90,72,7.1630570000e-18,-1.4194655052e-01
90,74,6.4414330000e-18,-1.2772286755e-01
90,76,9.2436200000e-18,-1.1311214558e-01
90,78,9.5766300000e-18,-9.8114384615e-02
90,80,9.1370530000e-18,-8.2729584661e-02
90,82,1.1053860000e-17,-6.6957745714e-02
90,84,1.5992870000e-17,-5.0798867774e-02
90,86,1.5988330000e-17,-3.4252950842e-02
90,88,3.7520700000e-17,-1.7319994917e-02
90,92,3.8508670000e-17,1.7707033910e-02
90,94,1.9549630000e-17,3.5801106812e-02
90,96,1.9239900000e-17,5.4282218707e-02
90,98,1.6755500000e-17,7.3150369595e-02
90,100,1.3009630000e-17,9.2405559475e-02
91,1,8.2322170000e-19,-4.0493954597e-01
91,3,1.8883130000e-18,-4.0445574723e-01
91,5,2.9807730000e-18,-4.0358490950e-01
91,7,4.1004000000e-18,-4.0232703277e-01
91,9,4.8191170000e-18,-4.0068211705e-01
91,11,4.4999030000e-18,-3.9865016234e-01
91,13,4.2323000000e-18,-3.9623116864e-01
91,15,4.0909670000e-18,-3.9342513594e-01
91,17,4.2196430000e-18,-3.9023206425e-01
91,19,4.1829400000e-18,-3.8665195357e-01
91,21,4.2212770000e-18,-3.8268480390e-01
91,23,4.2278030000e-18,-3.7833061523e-01
91,25,4.2992800000e-18,-3.7358938757e-01
91,27,4.3835700000e-18,-3.6846112092e-01
91,29,4.4862770000e-18,-3.6294581528e-01
91,31,4.5443000000e-18,-3.5704347064e-01
91,33,4.5154430000e-18,-3.5075408701e-01
91,35,4.7343770000e-18,-3.4407766439e-01
91,37,4.5592570000e-18,-3.3701420278e-01
91,39,4.7367370000e-18,-3.2956370217e-01
91,41,4.6354130000e-18,-3.2172616257e-01
91,43,4.7309730000e-18,-3.1350158398e-01
91,45,4.4999800000e-18,-3.0488996639e-01
91,47,4.6923100000e-18,-2.9589130982e-01
91,49,4.8288230000e-18,-2.8650561425e-01
91,51,4.9633400000e-18,-2.7673287968e-01
91,53,5.0358500000e-18,-2.6657310613e-01
91,55,4.6912170000e-18,-2.5602629358e-01
91,57,5.2650300000e-18,-2.4509244204e-01
91,59,5.0123730000e-18,-2.3377155151e-01
91,61,5.4138930000e-18,-2.2206362198e-01
91,63,5.4279100000e-18,-2.0996865347e-01
91,65,6.1888530000e-18,-1.9748664596e-01
91,67,5.9560600000e-18,-1.8461759945e-01
91,69,6.0641700000e-18,-1.7136151396e-01
91,71,7.0203770000e-18,-1.5771838947e-01
91,73,7.5232370000e-18,-1.4368822599e-01
91,75,7.6736370000e-18,-1.2927102352e-01
91,77,8.7849970000e-18,-1.1446678205e-01
91,79,9.9278030000e-18,-9.9275501593e-02
91,81,9.2938000000e-18,-8.3697182142e-02
91,83,1.2450900000e-17,-6.7731823699e-02
91,85,1.6491630000e-17,-5.1379426263e-02
91,87,1.7571770000e-17,-3.4639989835e-02
91,89,3.8561430000e-17,-1.7513514414e-02
91,93,4.1926970000e-17,1.7900553406e-02
91,95,2.0395970000e-17,3.6188145805e-02
91,97,1.8445900000e-17,5.4862777196e-02
91,99,1.4417170000e-17,7.3924447580e-02
92,0,2.7006770000e-19,-4.1393820255e-01
92,2,1.2963070000e-18,-4.1364792330e-01
92,4,2.4672930000e-18,-4.1297060507e-01
92,6,3.5217700000e-18,-4.1190624784e-01
92,8,4.6050000000e-18,-4.1045485162e-01
92,10,4.4679470000e-18,-4.0861641640e-01
92,12,4.3121400000e-18,-4.0639094219e-01
92,14,4.2212930000e-18,-4.0377842899e-01
92,16,4.1166570000e-18,-4.0077887680e-01
92,18,4.1322230000e-18,-3.9739228562e-01
92,20,4.1941230000e-18,-3.9361865544e-01
92,22,4.2091530000e-18,-3.8945798627e-01
92,24,4.4284970000e-18,-3.8491027811e-01
92,26,4.2344370000e-18,-3.7997553095e-01
92,28,4.1942330000e-18,-3.7465374480e-01
92,30,4.3535970000e-18,-3.6894491966e-01
92,32,4.5251200000e-18,-3.6284905553e-01
92,34,4.2294470000e-18,-3.5636615240e-01
92,36,4.5202870000e-18,-3.4949621029e-01
92,38,4.6412970000e-18,-3.4223922918e-01
92,40,4.7168170000e-18,-3.3459520907e-01
92,42,4.3990930000e-18,-3.2656414998e-01
92,44,4.5118770000e-18,-3.1814605189e-01
92,46,4.7781300000e-18,-3.0934091481e-01
92,48,4.3587470000e-18,-3.0014873873e-01
92,50,4.6473470000e-18,-2.9056952367e-01
92,52,4.6487830000e-18,-2.8060326961e-01
92,54,5.2900030000e-18,-2.7024997656e-01
92,56,4.6159830000e-18,-2.5950964451e-01
92,58,5.2096330000e-18,-2.4838227348e-01
92,60,4.9192100000e-18,-2.3686786345e-01
92,62,5.2659400000e-18,-2.2496641443e-01
92,64,5.1489230000e-18,-2.1267792641e-01
92,66,6.3137230000e-18,-2.0000239941e-01
92,68,5.7743870000e-18,-1.8693983341e-01
92,70,6.1766500000e-18,-1.7349022842e-01
92,72,6.8176900000e-18,-1.5965358443e-01
92,74,7.1948970000e-18,-1.4542990146e-01
92,76,7.2714000000e-18,-1.3081917949e-01
92,78,8.7272770000e-18,-1.1582141853e-01
92,80,9.7676130000e-18,-1.0043661857e-01
92,82,8.9638000000e-18,-8.4664779624e-02
92,84,1.2448370000e-17,-6.8505901684e-02
92,86,1.6264270000e-17,-5.1959984752e-02
92,88,1.7047170000e-17,-3.5027028827e-02
92,90,3.7862270000e-17,-1.7707033910e-02
92,94,4.1007500000e-17,1.8094072902e-02
92,96,2.0082130000e-17,3.6575184797e-02
92,98,1.8330700000e-17,5.5443335685e-02
92,100,1.4102270000e-17,7.4698525565e-02
93,1,7.5941930000e-19,-4.2284009938e-01
93,3,1.7120830000e-18,-4.2235630064e-01
93,5,2.6750200000e-18,-4.2148546290e-01
93,7,3.6448030000e-18,-4.2022758618e-01
93,9,4.4047230000e-18,-4.1858267046e-01
93,11,4.1728930000e-18,-4.1655071575e-01
93,13,3.7760470000e-18,-4.1413172204e-01
93,15,3.6551670000e-18,-4.1132568935e-01
93,17,3.6853370000e-18,-4.0813261766e-01
93,19,3.6929600000e-18,-4.0455250698e-01
93,21,3.8060930000e-18,-4.0058535730e-01
93,23,3.6980630000e-18,-3.9623116864e-01
93,25,3.6850700000e-18,-3.9148994098e-01
93,27,3.7513270000e-18,-3.8636167433e-01
93,29,3.8499970000e-18,-3.8084636868e-01
93,31,4.1606670000e-18,-3.7494402405e-01
93,33,3.8871200000e-18,-3.6865464042e-01
93,35,4.1070970000e-18,-3.6197821780e-01
93,37,3.9565430000e-18,-3.5491475618e-01
93,39,4.3613230000e-18,-3.4746425558e-01
93,41,4.0252700000e-18,-3.3962671598e-01
93,43,4.2779530000e-18,-3.3140213738e-01
93,45,4.2984530000e-18,-3.2279051980e-01
93,47,4.4742000000e-18,-3.1379186322e-01
93,49,4.4745400000e-18,-3.0440616765e-01
93,51,4.4526230000e-18,-2.9463343309e-01
93,53,4.7199070000e-18,-2.8447365954e-01
93,55,4.6662600000e-18,-2.7392684699e-01
93,57,4.9932070000e-18,-2.6299299545e-01
93,59,4.8132130000e-18,-2.5167210492e-01
93,61,5.3221530000e-18,-2.3996417539e-01
93,63,4.9861300000e-18,-2.2786920687e-01
93,65,5.9355670000e-18,-2.1538719936e-01
93,67,5.8023570000e-18,-2.0251815286e-01
93,69,6.1050170000e-18,-1.8926206736e-01
93,71,6.2483600000e-18,-1.7561894288e-01
93,73,7.7079270000e-18,-1.6158877940e-01
93,75,7.5004970000e-18,-1.4717157692e-01
93,77,7.7296370000e-18,-1.3236733546e-01
93,79,9.5047800000e-18,-1.1717605500e-01
93,81,1.0039050000e-17,-1.0159773555e-01
93,83,1.0434500000e-17,-8.5632377105e-02
93,85,1.3731830000e-17,-6.9279979669e-02
93,87,1.8397770000e-17,-5.2540543241e-02
93,89,1.9292500000e-17,-3.5414067820e-02
93,91,4.1235600000e-17,-1.7900553406e-02
93,95,4.1960970000e-17,1.8287592399e-02
93,97,2.1039330000e-17,3.6962223790e-02
93,99,1.6470900000e-17,5.6023894174e-02
94,0,2.5600100000e-19,-4.3203227545e-01
94,2,1.1870770000e-18,-4.3174199621e-01
94,4,2.1824430000e-18,-4.3106467797e-01
94,6,3.1210530000e-18,-4.3000032074e-01
94,8,4.1120800000e-18,-4.2854892452e-01
94,10,4.0866630000e-18,-4.2671048930e-01
94,12,4.0002100000e-18,-4.2448501510e-01
94,14,3.6056370000e-18,-4.2187250190e-01
94,16,3.6103730000e-18,-4.1887294970e-01
94,18,3.5834930000e-18,-4.1548635852e-01
94,20,3.7586700000e-18,-4.1171272834e-01
94,22,3.7381130000e-18,-4.0755205917e-01
94,24,3.8710170000e-18,-4.0300435101e-01
94,26,3.6740270000e-18,-3.9806960385e-01
94,28,3.7682830000e-18,-3.9274781771e-01
94,30,3.8184570000e-18,-3.8703899256e-01
94,32,4.0693370000e-18,-3.8094312843e-01
94,34,3.8883800000e-18,-3.7446022531e-01
94,36,3.9206630000e-18,-3.6759028319e-01
94,38,3.7965030000e-18,-3.6033330208e-01
94,40,4.1358730000e-18,-3.5268928197e-01
94,42,4.0290400000e-18,-3.4465822288e-01
94,44,4.0820670000e-18,-3.3624012479e-01
94,46,4.0173670000e-18,-3.2743498771e-01
94,48,4.4016430000e-18,-3.1824281164e-01
94,50,4.5547700000e-18,-3.0866359657e-01
94,52,4.3563770000e-18,-2.9869734251e-01
94,54,4.5445200000e-18,-2.8834404946e-01
94,56,4.5935930000e-18,-2.7760371742e-01
94,58,5.1102700000e-18,-2.6647634638e-01
94,60,4.8368730000e-18,-2.5496193635e-01
94,62,5.0718800000e-18,-2.4306048733e-01
94,64,5.1009730000e-18,-2.3077199932e-01
94,66,6.1234530000e-18,-2.1809647231e-01
94,68,5.7961670000e-18,-2.0503390631e-01
94,70,5.8781000000e-18,-1.9158430132e-01
94,72,6.2394630000e-18,-1.7774765734e-01
94,74,7.3720470000e-18,-1.6352397436e-01
94,76,7.1469930000e-18,-1.4891325239e-01
94,78,7.3456100000e-18,-1.3391549143e-01
94,80,9.2165630000e-18,-1.1853069147e-01
94,82,9.8232800000e-18,-1.0275885253e-01
94,84,1.0145400000e-17,-8.6599974586e-02
94,86,1.3654630000e-17,-7.0054057654e-02
94,88,1.8037330000e-17,-5.3121101730e-02
94,90,1.8910170000e-17,-3.5801106812e-02
94,92,4.0343300000e-17,-1.8094072902e-02
94,96,4.1761530000e-17,1.8481111895e-02
94,98,2.0608630000e-17,3.7349262783e-02
94,100,1.6208100000e-17,5.6604452663e-02
95,1,6.2949070000e-19,-4.4112769178e-01
95,3,1.4996030000e-18,-4.4064389304e-01
95,5,2.3603430000e-18,-4.3977305530e-01
95,7,3.2214500000e-18,-4.3851517858e-01
95,9,3.8343130000e-18,-4.3687026286e-01
95,11,3.5575670000e-18,-4.3483830815e-01
95,13,3.3971130000e-18,-4.3241931444e-01
95,15,3.1868830000e-18,-4.2961328175e-01
95,17,3.3270170000e-18,-4.2642021006e-01
95,19,3.4374930000e-18,-4.2284009938e-01
95,21,3.3341270000e-18,-4.1887294970e-01
95,23,3.3461870000e-18,-4.1451876104e-01
95,25,3.4463900000e-18,-4.0977753338e-01
95,27,3.6574870000e-18,-4.0464926673e-01
95,29,3.4812570000e-18,-3.9913396108e-01
95,31,3.6385330000e-18,-3.9323161645e-01
95,33,3.6251970000e-18,-3.8694223282e-01
95,35,3.9554830000e-18,-3.8026581020e-01
95,37,3.8375030000e-18,-3.7320234858e-01
95,39,4.0375670000e-18,-3.6575184797e-01
95,41,4.0215570000e-18,-3.5791430837e-01
95,43,4.1134500000e-18,-3.4968972978e-01
95,45,4.2372300000e-18,-3.4107811220e-01
95,47,4.4014930000e-18,-3.3207945562e-01
95,49,4.6752530000e-18,-3.2269376005e-01
95,51,4.4590770000e-18,-3.1292102549e-01
95,53,4.6841170000e-18,-3.0276125193e-01
95,55,4.8685930000e-18,-2.9221443939e-01
95,57,5.1045400000e-18,-2.8128058785e-01
95,59,4.8544870000e-18,-2.6995969731e-01
95,61,5.1781100000e-18,-2.5825176779e-01
95,63,5.5421430000e-18,-2.4615679927e-01
95,65,5.7393870000e-18,-2.3367479176e-01
95,67,5.8993030000e-18,-2.2080574526e-01
95,69,6.1872070000e-18,-2.0754965976e-01
95,71,6.7248030000e-18,-1.9390653528e-01
95,73,7.1584400000e-18,-1.7987637179e-01
95,75,7.3509070000e-18,-1.6545916932e-01
95,77,7.7152900000e-18,-1.5065492786e-01
95,79,8.4235030000e-18,-1.3546364740e-01
95,81,9.6887230000e-18,-1.1988532795e-01
95,83,1.0252430000e-17,-1.0391996950e-01
95,85,1.1544130000e-17,-8.7567572068e-02
95,87,1.5517130000e-17,-7.0828135639e-02
95,89,1.8847570000e-17,-5.3701660218e-02
95,91,1.9740570000e-17,-3.6188145805e-02
95,93,4.1293470000e-17,-1.8287592399e-02
95,97,4.2733930000e-17,1.8674631391e-02
95,99,1.9902470000e-17,3.7736301775e-02
96,0,2.0976570000e-19,-4.5051338735e-01
96,2,1.0371350000e-18,-4.5022310810e-01
96,4,1.8594730000e-18,-4.4954578986e-01
96,6,2.6697270000e-18,-4.4848143263e-01
96,8,3.6103100000e-18,-4.4703003641e-01
96,10,3.6596730000e-18,-4.4519160120e-01
96,12,3.2486330000e-18,-4.4296612699e-01
96,14,3.1273500000e-18,-4.4035361379e-01
96,16,3.2701300000e-18,-4.3735406160e-01
96,18,3.1388170000e-18,-4.3396747041e-01
96,20,3.2504670000e-18,-4.3019384024e-01
96,22,3.3048770000e-18,-4.2603317107e-01
96,24,3.2406770000e-18,-4.2148546290e-01
96,26,3.2062330000e-18,-4.1655071575e-01
96,28,3.5912130000e-18,-4.1122892960e-01
96,30,3.6280570000e-18,-4.0552010446e-01
96,32,3.6325570000e-18,-3.9942424033e-01
96,34,3.4925870000e-18,-3.9294133720e-01
96,36,3.8044230000e-18,-3.8607139508e-01
96,38,3.7682900000e-18,-3.7881441397e-01
96,40,4.0982030000e-18,-3.7117039387e-01
96,42,3.8215100000e-18,-3.6313933477e-01
96,44,4.0039630000e-18,-3.5472123669e-01
96,46,3.9747100000e-18,-3.4591609960e-01
96,48,4.5220870000e-18,-3.3672392353e-01
96,50,4.3474300000e-18,-3.2714470847e-01
96,52,4.4337170000e-18,-3.1717845441e-01
96,54,4.6091670000e-18,-3.0682516136e-01
96,56,4.8440630000e-18,-2.9608482931e-01
96,58,5.0319300000e-18,-2.8495745828e-01
96,60,4.8757100000e-18,-2.7344304825e-01
96,62,5.3804800000e-18,-2.6154159923e-01
96,64,5.3427800000e-18,-2.4925311121e-01
96,66,5.8531500000e-18,-2.3657758421e-01
96,68,5.6532400000e-18,-2.2351501821e-01
96,70,6.1585630000e-18,-2.1006541321e-01
96,72,6.2339770000e-18,-1.9622876923e-01
96,74,7.0842800000e-18,-1.8200508625e-01
96,76,7.0874230000e-18,-1.6739436428e-01
96,78,7.4686500000e-18,-1.5239660332e-01
96,80,8.3897070000e-18,-1.3701180337e-01
96,82,9.6415330000e-18,-1.2123996442e-01
96,84,1.0090290000e-17,-1.0508108648e-01
96,86,1.1273920000e-17,-8.8535169549e-02
96,88,1.5304230000e-17,-7.1602213625e-02
96,90,1.8319800000e-17,-5.4282218707e-02
96,92,1.9448200000e-17,-3.6575184797e-02
96,94,4.1109100000e-17,-1.8481111895e-02
96,98,4.2619900000e-17,1.8868150888e-02
96,100,1.9961670000e-17,3.8123340768e-02
97,1,7.5064470000e-19,-4.5980232317e-01
97,3,1.7596400000e-18,-4.5931852443e-01
97,5,2.7909100000e-18,-4.5844768669e-01
97,7,3.8403730000e-18,-4.5718980997e-01
97,9,4.4214270000e-18,-4.5554489425e-01
97,11,4.2677700000e-18,-4.5351293954e-01
97,13,3.7073030000e-18,-4.5109394583e-01
97,15,3.8069430000e-18,-4.4828791314e-01
97,17,3.7671170000e-18,-4.4509484145e-01
97,19,3.7473530000e-18,-4.4151473077e-01
97,21,3.7152830000e-18,-4.3754758109e-01
97,23,3.9321130000e-18,-4.3319339243e-01
97,25,3.8183800000e-18,-4.2845216477e-01
97,27,4.0186830000e-18,-4.2332389812e-01
97,29,3.8585900000e-18,-4.1780859247e-01
97,31,3.9496200000e-18,-4.1190624784e-01
97,33,3.8744370000e-18,-4.0561686421e-01
97,35,4.1173200000e-18,-3.9894044159e-01
97,37,4.0186230000e-18,-3.9187697997e-01
97,39,4.2663770000e-18,-3.8442647937e-01
97,41,4.2495970000e-18,-3.7658893977e-01
97,43,4.2638600000e-18,-3.6836436117e-01
97,45,4.2570800000e-18,-3.5975274359e-01
97,47,4.6954230000e-18,-3.5075408701e-01
97,49,4.5819800000e-18,-3.4136839144e-01
97,51,4.6817030000e-18,-3.3159565688e-01
97,53,4.7323130000e-18,-3.2143588333e-01
97,55,5.1214470000e-18,-3.1088907078e-01
97,57,5.0449730000e-18,-2.9995521924e-01
97,59,5.1948400000e-18,-2.8863432871e-01
97,61,5.3087430000e-18,-2.7692639918e-01
97,63,5.5502400000e-18,-2.6483143066e-01
97,65,5.7443800000e-18,-2.5234942315e-01
97,67,5.6839000000e-18,-2.3948037665e-01
97,69,6.1237200000e-18,-2.2622429115e-01
97,71,6.5729500000e-18,-2.1258116667e-01
97,73,6.9110830000e-18,-1.9855100319e-01
97,75,6.8717400000e-18,-1.8413380071e-01
97,77,7.5292630000e-18,-1.6932955925e-01
97,79,8.1402530000e-18,-1.5413827879e-01
97,81,8.5099170000e-18,-1.3855995934e-01
97,83,9.2490370000e-18,-1.2259460089e-01
97,85,1.0614230000e-17,-1.0624220346e-01
97,87,1.2771570000e-17,-8.9502767031e-02
97,89,1.5701070000e-17,-7.2376291610e-02
97,91,1.7579230000e-17,-5.4862777196e-02
97,93,2.0387000000e-17,-3.6962223790e-02
97,95,4.2078330000e-17,-1.8674631391e-02
97,99,3.7747000000e-17,1.9061670384e-02
98,0,2.5279930000e-19,-4.6938153823e-01
98,2,1.2242330000e-18,-4.6909125899e-01
98,4,2.2272600000e-18,-4.6841394075e-01
98,6,3.2180100000e-18,-4.6734958352e-01
98,8,4.2145270000e-18,-4.6589818730e-01
98,10,4.1409930000e-18,-4.6405975209e-01
98,12,3.8416570000e-18,-4.6183427788e-01
98,14,3.6867170000e-18,-4.5922176468e-01
98,16,3.7117430000e-18,-4.5622221249e-01
98,18,3.5376800000e-18,-4.5283562130e-01
98,20,3.6718230000e-18,-4.4906199112e-01
98,22,3.5081430000e-18,-4.4490132195e-01
98,24,3.6838100000e-18,-4.4035361379e-01
98,26,3.6025670000e-18,-4.3541886664e-01
98,28,3.8390670000e-18,-4.3009708049e-01
98,30,3.6614100000e-18,-4.2438825535e-01
98,32,3.8680400000e-18,-4.1829239121e-01
98,34,3.8083730000e-18,-4.1180948809e-01
98,36,4.0323900000e-18,-4.0493954597e-01
98,38,4.0451130000e-18,-3.9768256486e-01
98,40,4.1730500000e-18,-3.9003854476e-01
98,42,4.1812100000e-18,-3.8200748566e-01
98,44,4.3758600000e-18,-3.7358938757e-01
98,46,4.3011700000e-18,-3.6478425049e-01
98,48,4.3077800000e-18,-3.5559207442e-01
98,50,4.4660200000e-18,-3.4601285935e-01
98,52,4.5625100000e-18,-3.3604660529e-01
98,54,4.7768830000e-18,-3.2569331224e-01
98,56,4.9320700000e-18,-3.1495298020e-01
98,58,5.0084100000e-18,-3.0382560916e-01
98,60,5.0109130000e-18,-2.9231119913e-01
98,62,5.2103200000e-18,-2.8040975011e-01
98,64,5.3401870000e-18,-2.6812126210e-01
98,66,5.5275200000e-18,-2.5544573509e-01
98,68,5.7464270000e-18,-2.4238316909e-01
98,70,6.0447930000e-18,-2.2893356410e-01
98,72,6.3710330000e-18,-2.1509692012e-01
98,74,6.5682000000e-18,-2.0087323714e-01
98,76,6.8696800000e-18,-1.8626251517e-01
98,78,7.6424470000e-18,-1.7126475421e-01
98,80,7.9898200000e-18,-1.5587995426e-01
98,82,8.3776370000e-18,-1.4010811531e-01
98,84,9.2074230000e-18,-1.2394923737e-01
98,86,1.0436800000e-17,-1.0740332044e-01
98,88,1.2592500000e-17,-9.0470364512e-02
98,90,1.5713870000e-17,-7.3150369595e-02
98,92,1.7484630000e-17,-5.5443335685e-02
98,94,1.9981030000e-17,-3.7349262783e-02
98,96,4.1977830000e-17,-1.8868150888e-02
98,100,3.7289200000e-17,1.9255189880e-02
99,1,1.1582500000e-18,-4.7886399355e-01
99,3,2.6861270000e-18,-4.7838019481e-01
99,5,4.2271070000e-18,-4.7750935708e-01
99,7,5.7810470000e-18,-4.7625148035e-01
99,9,6.6627630000e-18,-4.7460656463e-01
99,11,5.5976230000e-18,-4.7257460992e-01
99,13,5.1746370000e-18,-4.7015561622e-01
99,15,5.1405830000e-18,-4.6734958352e-01
99,17,5.0133970000e-18,-4.6415651183e-01
99,19,5.0005130000e-18,-4.6057640115e-01
99,21,5.0158830000e-18,-4.5660925148e-01
99,23,5.0755530000e-18,-4.5225506281e-01
99,25,4.9446700000e-18,-4.4751383515e-01
99,27,4.9924800000e-18,-4.4238556850e-01
99,29,5.0400500000e-18,-4.3687026286e-01
99,31,5.0383670000e-18,-4.3096791822e-01
99,33,4.9862700000e-18,-4.2467853459e-01
99,35,5.0872000000e-18,-4.1800211197e-01
99,37,5.0962200000e-18,-4.1093865036e-01
99,39,5.2684670000e-18,-4.0348814975e-01
99,41,5.1369670000e-18,-3.9565061015e-01
99,43,5.2315030000e-18,-3.8742603156e-01
99,45,5.2725600000e-18,-3.7881441397e-01
99,47,5.4740530000e-18,-3.6981575740e-01
99,49,5.4088030000e-18,-3.6043006183e-01
99,51,5.4700670000e-18,-3.5065732726e-01
99,53,5.5882130000e-18,-3.4049755371e-01
99,55,5.7190300000e-18,-3.2995074116e-01
99,57,5.7491100000e-18,-3.1901688962e-01
99,59,5.7955130000e-18,-3.0769599909e-01
99,61,6.0060830000e-18,-2.9598806956e-01
99,63,6.0690200000e-18,-2.8389310105e-01
