# O-CO2 state-resolved inelastic channels at energy index 22
# Generated by compute_inelastic_tables.py
ji,jf,sigma_cm2,delta_E_eV
89,95,1.8090670000e-17,5.3701660218e-02
89,97,1.6335730000e-17,7.2376291610e-02
89,99,1.3532970000e-17,9.1437961993e-02
90,0,2.3973070000e-19,-3.9623116864e-01
90,2,1.2193900000e-18,-3.9594088939e-01
90,4,2.1692670000e-18,-3.9526357116e-01
90,6,3.1587070000e-18,-3.9419921393e-01
90,8,4.2236200000e-18,-3.9274781771e-01
90,10,4.4053730000e-18,-3.9090938249e-01
90,12,4.3429030000e-18,-3.8868390828e-01
90,14,4.0183970000e-18,-3.8607139508e-01
90,16,4.0997700000e-18,-3.8307184289e-01
90,18,4.1184870000e-18,-3.7968525171e-01
90,20,4.1489100000e-18,-3.7591162153e-01
90,22,4.3261770000e-18,-3.7175095236e-01
90,24,4.4832230000e-18,-3.6720324420e-01
90,26,4.4664970000e-18,-3.6226849704e-01
90,28,4.6271200000e-18,-3.5694671089e-01
90,30,4.7934930000e-18,-3.5123788575e-01
90,32,4.7728800000e-18,-3.4514202162e-01
90,34,4.9278430000e-18,-3.3865911849e-01
90,36,4.9999970000e-18,-3.3178917638e-01
90,38,5.0919870000e-18,-3.2453219527e-01
90,40,4.9804130000e-18,-3.1688817516e-01
90,42,5.0577300000e-18,-3.0885711607e-01
90,44,5.1963330000e-18,-3.0043901798e-01
90,46,5.1600630000e-18,-2.9163388090e-01
90,48,5.2100500000e-18,-2.8244170482e-01
90,50,5.3213870000e-18,-2.7286248976e-01
90,52,5.2972500000e-18,-2.6289623570e-01
90,54,5.3087870000e-18,-2.5254294265e-01
90,56,5.5215170000e-18,-2.4180261060e-01
90,58,5.4168330000e-18,-2.3067523957e-01
90,60,5.6525270000e-18,-2.1916082954e-01
90,62,6.2312300000e-18,-2.0725938052e-01
90,64,5.9069700000e-18,-1.9497089250e-01
90,66,5.7900230000e-18,-1.8229536550e-01
90,68,6.6530570000e-18,-1.6923279950e-01
90,70,7.3904900000e-18,-1.5578319451e-01
90,72,6.7645470000e-18,-1.4194655052e-01
90,74,7.4515870000e-18,-1.2772286755e-01
90,76,9.0153700000e-18,-1.1311214558e-01
90,78,8.8324770000e-18,-9.8114384615e-02
90,80,9.0558230000e-18,-8.2729584661e-02
90,82,1.2372800000e-17,-6.6957745714e-02
90,84,1.6002770000e-17,-5.0798867774e-02
90,86,1.7204130000e-17,-3.4252950842e-02
90,88,4.0551570000e-17,-1.7319994917e-02
90,92,4.1290070000e-17,1.7707033910e-02
90,94,1.9488300000e-17,3.5801106812e-02
90,96,1.7921570000e-17,5.4282218707e-02
90,98,1.6226030000e-17,7.3150369595e-02
90,100,1.3423070000e-17,9.2405559475e-02
91,1,7.9208070000e-19,-4.0493954597e-01
91,3,1.8468200000e-18,-4.0445574723e-01
91,5,2.9940930000e-18,-4.0358490950e-01
91,7,4.1215830000e-18,-4.0232703277e-01
91,9,4.8565000000e-18,-4.0068211705e-01
91,11,4.4984970000e-18,-3.9865016234e-01
91,13,4.2122530000e-18,-3.9623116864e-01
91,15,4.1701930000e-18,-3.9342513594e-01
91,17,4.3105430000e-18,-3.9023206425e-01
91,19,4.3205700000e-18,-3.8665195357e-01
91,21,4.3544570000e-18,-3.8268480390e-01
91,23,4.2662970000e-18,-3.7833061523e-01
91,25,4.4278170000e-18,-3.7358938757e-01
91,27,4.4556700000e-18,-3.6846112092e-01
91,29,4.7577470000e-18,-3.6294581528e-01
91,31,4.7065730000e-18,-3.5704347064e-01
91,33,4.8160700000e-18,-3.5075408701e-01
91,35,4.7007430000e-18,-3.4407766439e-01
91,37,4.8318370000e-18,-3.3701420278e-01
91,39,4.7878230000e-18,-3.2956370217e-01
91,41,4.8148200000e-18,-3.2172616257e-01
91,43,4.7911270000e-18,-3.1350158398e-01
91,45,4.7839200000e-18,-3.0488996639e-01
91,47,4.7390030000e-18,-2.9589130982e-01
91,49,4.7891400000e-18,-2.8650561425e-01
91,51,4.9853330000e-18,-2.7673287968e-01
91,53,4.8716430000e-18,-2.6657310613e-01
91,55,4.9435130000e-18,-2.5602629358e-01
91,57,4.9798130000e-18,-2.4509244204e-01
91,59,4.9959400000e-18,-2.3377155151e-01
91,61,5.3122100000e-18,-2.2206362198e-01
91,63,5.7069430000e-18,-2.0996865347e-01
91,65,5.8806400000e-18,-1.9748664596e-01
91,67,5.6888970000e-18,-1.8461759945e-01
91,69,6.5635400000e-18,-1.7136151396e-01
91,71,6.9398270000e-18,-1.5771838947e-01
91,73,7.2734630000e-18,-1.4368822599e-01
91,75,7.3885830000e-18,-1.2927102352e-01
91,77,8.5646600000e-18,-1.1446678205e-01
91,79,8.7386300000e-18,-9.9275501593e-02
91,81,1.0314840000e-17,-8.3697182142e-02
91,83,1.4415470000e-17,-6.7731823699e-02
91,85,1.7251830000e-17,-5.1379426263e-02
91,87,1.8291330000e-17,-3.4639989835e-02
91,89,4.1426270000e-17,-1.7513514414e-02
91,93,4.2530000000e-17,1.7900553406e-02
91,95,2.0677000000e-17,3.6188145805e-02
91,97,1.8282930000e-17,5.4862777196e-02
91,99,1.4952800000e-17,7.3924447580e-02
92,0,2.4594200000e-19,-4.1393820255e-01
92,2,1.2702900000e-18,-4.1364792330e-01
92,4,2.3427430000e-18,-4.1297060507e-01
92,6,3.3977100000e-18,-4.1190624784e-01
92,8,4.5033400000e-18,-4.1045485162e-01
92,10,4.5268770000e-18,-4.0861641640e-01
92,12,4.2465900000e-18,-4.0639094219e-01
92,14,4.0792170000e-18,-4.0377842899e-01
92,16,4.1285870000e-18,-4.0077887680e-01
92,18,4.1192330000e-18,-3.9739228562e-01
92,20,4.1070070000e-18,-3.9361865544e-01
92,22,4.3660500000e-18,-3.8945798627e-01
92,24,4.2708700000e-18,-3.8491027811e-01
92,26,4.3765470000e-18,-3.7997553095e-01
92,28,4.2953530000e-18,-3.7465374480e-01
92,30,4.5967430000e-18,-3.6894491966e-01
92,32,4.5022530000e-18,-3.6284905553e-01
92,34,4.5859230000e-18,-3.5636615240e-01
92,36,4.6532870000e-18,-3.4949621029e-01
92,38,4.7250600000e-18,-3.4223922918e-01
92,40,4.5474870000e-18,-3.3459520907e-01
92,42,4.5770700000e-18,-3.2656414998e-01
92,44,4.7654530000e-18,-3.1814605189e-01
92,46,4.7177100000e-18,-3.0934091481e-01
92,48,4.7796530000e-18,-3.0014873873e-01
92,50,4.7770500000e-18,-2.9056952367e-01
92,52,5.0808330000e-18,-2.8060326961e-01
92,54,4.9039370000e-18,-2.7024997656e-01
92,56,4.9038800000e-18,-2.5950964451e-01
92,58,4.9466970000e-18,-2.4838227348e-01
92,60,5.1833800000e-18,-2.3686786345e-01
92,62,5.3103170000e-18,-2.2496641443e-01
92,64,5.3664000000e-18,-2.1267792641e-01
92,66,5.5338900000e-18,-2.0000239941e-01
92,68,5.8012970000e-18,-1.8693983341e-01
92,70,6.6534370000e-18,-1.7349022842e-01
92,72,6.6232470000e-18,-1.5965358443e-01
92,74,6.8225600000e-18,-1.4542990146e-01
92,76,7.3660570000e-18,-1.3081917949e-01
92,78,8.4050070000e-18,-1.1582141853e-01
92,80,8.7180430000e-18,-1.0043661857e-01
92,82,1.0097310000e-17,-8.4664779624e-02
92,84,1.3813530000e-17,-6.8505901684e-02
92,86,1.6625670000e-17,-5.1959984752e-02
92,88,1.8054800000e-17,-3.5027028827e-02
92,90,4.0719600000e-17,-1.7707033910e-02
92,94,4.2540630000e-17,1.8094072902e-02
92,96,2.0596700000e-17,3.6575184797e-02
92,98,1.7992630000e-17,5.5443335685e-02
92,100,1.4807170000e-17,7.4698525565e-02
93,1,8.9468770000e-19,-4.2284009938e-01
93,3,2.0986900000e-18,-4.2235630064e-01
93,5,3.2816800000e-18,-4.2148546290e-01
93,7,4.4853630000e-18,-4.2022758618e-01
93,9,5.3309870000e-18,-4.1858267046e-01
93,11,4.9209500000e-18,-4.1655071575e-01
93,13,4.3222230000e-18,-4.1413172204e-01
93,15,4.3645070000e-18,-4.1132568935e-01
93,17,4.3003970000e-18,-4.0813261766e-01
93,19,4.1571900000e-18,-4.0455250698e-01
93,21,4.2034100000e-18,-4.0058535730e-01
93,23,4.1401600000e-18,-3.9623116864e-01
93,25,4.1689200000e-18,-3.9148994098e-01
93,27,4.1437670000e-18,-3.8636167433e-01
93,29,4.3002570000e-18,-3.8084636868e-01
93,31,4.1203730000e-18,-3.7494402405e-01
93,33,4.1882500000e-18,-3.6865464042e-01
93,35,4.1999070000e-18,-3.6197821780e-01
93,37,4.1923070000e-18,-3.5491475618e-01
93,39,4.2008200000e-18,-3.4746425558e-01
93,41,4.0906270000e-18,-3.3962671598e-01
93,43,4.1905600000e-18,-3.3140213738e-01
93,45,4.2092800000e-18,-3.2279051980e-01
93,47,4.3244870000e-18,-3.1379186322e-01
93,49,4.1389870000e-18,-3.0440616765e-01
93,51,4.4128430000e-18,-2.9463343309e-01
93,53,4.3581630000e-18,-2.8447365954e-01
93,55,4.2984900000e-18,-2.7392684699e-01
93,57,4.3439100000e-18,-2.6299299545e-01
93,59,4.5619100000e-18,-2.5167210492e-01
93,61,4.6977970000e-18,-2.3996417539e-01
93,63,4.7636230000e-18,-2.2786920687e-01
93,65,5.1992400000e-18,-2.1538719936e-01
93,67,5.1629600000e-18,-2.0251815286e-01
93,69,5.5964870000e-18,-1.8926206736e-01
93,71,6.0853300000e-18,-1.7561894288e-01
93,73,6.9055170000e-18,-1.6158877940e-01
93,75,6.5225400000e-18,-1.4717157692e-01
93,77,7.5967330000e-18,-1.3236733546e-01
93,79,8.4538730000e-18,-1.1717605500e-01
93,81,9.6785330000e-18,-1.0159773555e-01
93,83,1.1387930000e-17,-8.5632377105e-02
93,85,1.5086230000e-17,-6.9279979669e-02
93,87,1.7301700000e-17,-5.2540543241e-02
93,89,1.8940600000e-17,-3.5414067820e-02
93,91,4.1957270000e-17,-1.7900553406e-02
93,95,4.5979670000e-17,1.8287592399e-02
93,97,2.4183070000e-17,3.6962223790e-02
93,99,1.7280170000e-17,5.6023894174e-02
94,0,2.8587670000e-19,-4.3203227545e-01
94,2,1.4389230000e-18,-4.3174199621e-01
94,4,2.6087600000e-18,-4.3106467797e-01
94,6,3.8080330000e-18,-4.3000032074e-01
94,8,4.9926230000e-18,-4.2854892452e-01
94,10,4.8503900000e-18,-4.2671048930e-01
94,12,4.6315970000e-18,-4.2448501510e-01
94,14,4.1901600000e-18,-4.2187250190e-01
94,16,4.1456370000e-18,-4.1887294970e-01
94,18,4.0811970000e-18,-4.1548635852e-01
94,20,4.0922500000e-18,-4.1171272834e-01
94,22,4.0928970000e-18,-4.0755205917e-01
94,24,4.1120930000e-18,-4.0300435101e-01
94,26,4.0859600000e-18,-3.9806960385e-01
94,28,4.0106400000e-18,-3.9274781771e-01
94,30,4.2389370000e-18,-3.8703899256e-01
94,32,4.2721800000e-18,-3.8094312843e-01
94,34,4.0314400000e-18,-3.7446022531e-01
94,36,4.0335130000e-18,-3.6759028319e-01
94,38,4.0506700000e-18,-3.6033330208e-01
94,40,4.1495270000e-18,-3.5268928197e-01
94,42,3.9458630000e-18,-3.4465822288e-01
94,44,3.9976630000e-18,-3.3624012479e-01
94,46,4.0532830000e-18,-3.2743498771e-01
94,48,4.2178370000e-18,-3.1824281164e-01
94,50,4.0869130000e-18,-3.0866359657e-01
94,52,4.2340170000e-18,-2.9869734251e-01
94,54,4.1633130000e-18,-2.8834404946e-01
94,56,4.2057530000e-18,-2.7760371742e-01
94,58,4.4180300000e-18,-2.6647634638e-01
94,60,4.5677170000e-18,-2.5496193635e-01
94,62,4.6582730000e-18,-2.4306048733e-01
94,64,4.7227170000e-18,-2.3077199932e-01
94,66,5.1453170000e-18,-2.1809647231e-01
94,68,5.1491600000e-18,-2.0503390631e-01
94,70,5.6237770000e-18,-1.9158430132e-01
94,72,6.0079730000e-18,-1.7774765734e-01
94,74,6.5859200000e-18,-1.6352397436e-01
94,76,6.3213770000e-18,-1.4891325239e-01
94,78,7.3842830000e-18,-1.3391549143e-01
94,80,8.3165630000e-18,-1.1853069147e-01
94,82,9.4251830000e-18,-1.0275885253e-01
94,84,1.1155600000e-17,-8.6599974586e-02
94,86,1.4559630000e-17,-7.0054057654e-02
94,88,1.6830970000e-17,-5.3121101730e-02
94,90,1.8966930000e-17,-3.5801106812e-02
94,92,4.1982570000e-17,-1.8094072902e-02
94,96,4.5190970000e-17,1.8481111895e-02
94,98,2.3658700000e-17,3.7349262783e-02
94,100,1.7031900000e-17,5.6604452663e-02
95,1,6.7545670000e-19,-4.4112769178e-01
95,3,1.5723930000e-18,-4.4064389304e-01
95,5,2.4559170000e-18,-4.3977305530e-01
95,7,3.3419830000e-18,-4.3851517858e-01
95,9,4.1528570000e-18,-4.3687026286e-01
95,11,3.7245100000e-18,-4.3483830815e-01
95,13,3.4268230000e-18,-4.3241931444e-01
95,15,3.3298970000e-18,-4.2961328175e-01
95,17,3.3474300000e-18,-4.2642021006e-01
95,19,3.2705130000e-18,-4.2284009938e-01
95,21,3.2500170000e-18,-4.1887294970e-01
95,23,3.3294770000e-18,-4.1451876104e-01
95,25,3.3931570000e-18,-4.0977753338e-01
95,27,3.3830700000e-18,-4.0464926673e-01
95,29,3.3037200000e-18,-3.9913396108e-01
95,31,3.4566830000e-18,-3.9323161645e-01
95,33,3.5587300000e-18,-3.8694223282e-01
95,35,3.5835500000e-18,-3.8026581020e-01
95,37,3.4800770000e-18,-3.7320234858e-01
95,39,3.6780300000e-18,-3.6575184797e-01
95,41,3.7020270000e-18,-3.5791430837e-01
95,43,3.7432000000e-18,-3.4968972978e-01
95,45,3.7633200000e-18,-3.4107811220e-01
95,47,4.1607400000e-18,-3.3207945562e-01
95,49,3.9995170000e-18,-3.2269376005e-01
95,51,4.1397330000e-18,-3.1292102549e-01
95,53,4.1495970000e-18,-3.0276125193e-01
95,55,4.4803600000e-18,-2.9221443939e-01
95,57,4.3882100000e-18,-2.8128058785e-01
95,59,4.5570330000e-18,-2.6995969731e-01
95,61,4.7462530000e-18,-2.5825176779e-01
95,63,5.0954170000e-18,-2.4615679927e-01
95,65,5.2105330000e-18,-2.3367479176e-01
95,67,5.4198000000e-18,-2.2080574526e-01
95,69,5.7737070000e-18,-2.0754965976e-01
95,71,6.1978930000e-18,-1.9390653528e-01
95,73,6.5916600000e-18,-1.7987637179e-01
95,75,6.9181300000e-18,-1.6545916932e-01
95,77,7.7478800000e-18,-1.5065492786e-01
95,79,8.6691770000e-18,-1.3546364740e-01
95,81,9.3404430000e-18,-1.1988532795e-01
95,83,1.0243250000e-17,-1.0391996950e-01
95,85,1.2824900000e-17,-8.7567572068e-02
95,87,1.5536370000e-17,-7.0828135639e-02
95,89,1.7369400000e-17,-5.3701660218e-02
95,91,2.0137970000e-17,-3.6188145805e-02
95,93,4.5392300000e-17,-1.8287592399e-02
95,97,4.8878530000e-17,1.8674631391e-02
95,99,2.3139170000e-17,3.7736301775e-02
96,0,2.1218230000e-19,-4.5051338735e-01
96,2,1.0974100000e-18,-4.5022310810e-01
96,4,1.9884100000e-18,-4.4954578986e-01
96,6,2.8551730000e-18,-4.4848143263e-01
96,8,3.7257330000e-18,-4.4703003641e-01
96,10,3.8977270000e-18,-4.4519160120e-01
96,12,3.5187670000e-18,-4.4296612699e-01
96,14,3.2266930000e-18,-4.4035361379e-01
96,16,3.2600230000e-18,-4.3735406160e-01
96,18,3.2444070000e-18,-4.3396747041e-01
96,20,3.2322130000e-18,-4.3019384024e-01
96,22,3.1922630000e-18,-4.2603317107e-01
96,24,3.2169370000e-18,-4.2148546290e-01
96,26,3.2745700000e-18,-4.1655071575e-01
96,28,3.3223770000e-18,-4.1122892960e-01
96,30,3.4483330000e-18,-4.0552010446e-01
96,32,3.4609000000e-18,-3.9942424033e-01
96,34,3.4105670000e-18,-3.9294133720e-01
96,36,3.5367230000e-18,-3.8607139508e-01
96,38,3.6329970000e-18,-3.7881441397e-01
96,40,3.6780030000e-18,-3.7117039387e-01
96,42,3.5598630000e-18,-3.6313933477e-01
96,44,3.6396730000e-18,-3.5472123669e-01
96,46,3.8168730000e-18,-3.4591609960e-01
96,48,3.9567500000e-18,-3.3672392353e-01
96,50,3.7970300000e-18,-3.2714470847e-01
96,52,3.8684770000e-18,-3.1717845441e-01
96,54,4.0741800000e-18,-3.0682516136e-01
96,56,4.3222570000e-18,-2.9608482931e-01
96,58,4.2900230000e-18,-2.8495745828e-01
96,60,4.4157600000e-18,-2.7344304825e-01
96,62,4.7709070000e-18,-2.6154159923e-01
96,64,4.9353530000e-18,-2.4925311121e-01
96,66,5.1426970000e-18,-2.3657758421e-01
96,68,5.3845930000e-18,-2.2351501821e-01
96,70,5.8192400000e-18,-2.1006541321e-01
96,72,5.9794630000e-18,-1.9622876923e-01
96,74,6.4687670000e-18,-1.8200508625e-01
96,76,6.8568030000e-18,-1.6739436428e-01
96,78,7.6820030000e-18,-1.5239660332e-01
96,80,8.2848930000e-18,-1.3701180337e-01
96,82,9.1253600000e-18,-1.2123996442e-01
96,84,1.0245330000e-17,-1.0508108648e-01
96,86,1.2548070000e-17,-8.8535169549e-02
96,88,1.5188530000e-17,-7.1602213625e-02
96,90,1.7225230000e-17,-5.4282218707e-02
96,92,2.0073730000e-17,-3.6575184797e-02
96,94,4.4629030000e-17,-1.8481111895e-02
96,98,4.8450330000e-17,1.8868150888e-02
96,100,2.3041130000e-17,3.8123340768e-02
97,1,6.7881570000e-19,-4.5980232317e-01
97,3,1.5960070000e-18,-4.5931852443e-01
97,5,2.4675970000e-18,-4.5844768669e-01
97,7,3.4402730000e-18,-4.5718980997e-01
97,9,4.0825130000e-18,-4.5554489425e-01
97,11,3.9726730000e-18,-4.5351293954e-01
97,13,3.2697830000e-18,-4.5109394583e-01
97,15,3.4039800000e-18,-4.4828791314e-01
97,17,3.3466530000e-18,-4.4509484145e-01
97,19,3.4175270000e-18,-4.4151473077e-01
97,21,3.3691370000e-18,-4.3754758109e-01
97,23,3.3224500000e-18,-4.3319339243e-01
97,25,3.4079100000e-18,-4.2845216477e-01
97,27,3.3874500000e-18,-4.2332389812e-01
97,29,3.4961900000e-18,-4.1780859247e-01
97,31,3.5610930000e-18,-4.1190624784e-01
97,33,3.6427170000e-18,-4.0561686421e-01
97,35,3.5915230000e-18,-3.9894044159e-01
97,37,3.7113900000e-18,-3.9187697997e-01
97,39,3.7430500000e-18,-3.8442647937e-01
97,41,3.9126870000e-18,-3.7658893977e-01
97,43,3.9267270000e-18,-3.6836436117e-01
97,45,4.0231030000e-18,-3.5975274359e-01
97,47,4.1672730000e-18,-3.5075408701e-01
97,49,4.2688000000e-18,-3.4136839144e-01
97,51,4.3054100000e-18,-3.3159565688e-01
97,53,4.4505900000e-18,-3.2143588333e-01
97,55,4.5995200000e-18,-3.1088907078e-01
97,57,4.6564730000e-18,-2.9995521924e-01
97,59,4.8443600000e-18,-2.8863432871e-01
97,61,5.0332070000e-18,-2.7692639918e-01
97,63,5.3509570000e-18,-2.6483143066e-01
97,65,5.3635370000e-18,-2.5234942315e-01
97,67,5.6951400000e-18,-2.3948037665e-01
97,69,6.0638700000e-18,-2.2622429115e-01
97,71,6.4546830000e-18,-2.1258116667e-01
97,73,6.4492800000e-18,-1.9855100319e-01
97,75,7.2340330000e-18,-1.8413380071e-01
97,77,7.9815300000e-18,-1.6932955925e-01
97,79,8.5440730000e-18,-1.5413827879e-01
97,81,8.7432770000e-18,-1.3855995934e-01
97,83,9.8649570000e-18,-1.2259460089e-01
97,85,1.1487130000e-17,-1.0624220346e-01
97,87,1.3582770000e-17,-8.9502767031e-02
97,89,1.5494670000e-17,-7.2376291610e-02
97,91,1.7590930000e-17,-5.4862777196e-02
97,93,2.3585300000e-17,-3.6962223790e-02
97,95,4.8287270000e-17,-1.8674631391e-02
97,99,4.1226700000e-17,1.9061670384e-02
98,0,2.1359900000e-19,-4.6938153823e-01
98,2,1.1342450000e-18,-4.6909125899e-01
98,4,1.9905730000e-18,-4.6841394075e-01
98,6,2.9241030000e-18,-4.6734958352e-01
98,8,3.7786600000e-18,-4.6589818730e-01
98,10,3.9332800000e-18,-4.6405975209e-01
98,12,3.5114100000e-18,-4.6183427788e-01
98,14,3.3725700000e-18,-4.5922176468e-01
98,16,3.2523170000e-18,-4.5622221249e-01
98,18,3.1432630000e-18,-4.5283562130e-01
98,20,3.2436230000e-18,-4.4906199112e-01
98,22,3.2188470000e-18,-4.4490132195e-01
98,24,3.2858700000e-18,-4.4035361379e-01
98,26,3.2739170000e-18,-4.3541886664e-01
98,28,3.3808130000e-18,-4.3009708049e-01
98,30,3.3001630000e-18,-4.2438825535e-01
98,32,3.4971400000e-18,-4.1829239121e-01
98,34,3.5401400000e-18,-4.1180948809e-01
98,36,3.6186270000e-18,-4.0493954597e-01
98,38,3.6322230000e-18,-3.9768256486e-01
98,40,3.8017370000e-18,-3.9003854476e-01
98,42,3.7923430000e-18,-3.8200748566e-01
98,44,3.9021770000e-18,-3.7358938757e-01
98,46,3.9881130000e-18,-3.6478425049e-01
98,48,4.1202130000e-18,-3.5559207442e-01
98,50,4.0544970000e-18,-3.4601285935e-01
98,52,4.2641200000e-18,-3.3604660529e-01
98,54,4.3748370000e-18,-3.2569331224e-01
98,56,4.6025930000e-18,-3.1495298020e-01
98,58,4.5144870000e-18,-3.0382560916e-01
98,60,4.7893130000e-18,-2.9231119913e-01
98,62,4.9363700000e-18,-2.8040975011e-01
98,64,5.2000000000e-18,-2.6812126210e-01
98,66,5.2765570000e-18,-2.5544573509e-01
98,68,5.6707630000e-18,-2.4238316909e-01
98,70,5.9684270000e-18,-2.2893356410e-01
98,72,6.1354900000e-18,-2.1509692012e-01
98,74,6.3047700000e-18,-2.0087323714e-01
98,76,7.0423570000e-18,-1.8626251517e-01
98,78,7.9094030000e-18,-1.7126475421e-01
98,80,8.2407370000e-18,-1.5587995426e-01
98,82,8.6114100000e-18,-1.4010811531e-01
98,84,9.6421870000e-18,-1.2394923737e-01
98,86,1.1537700000e-17,-1.0740332044e-01
98,88,1.3579670000e-17,-9.0470364512e-02
98,90,1.5412070000e-17,-7.3150369595e-02
98,92,1.7329530000e-17,-5.5443335685e-02
98,94,2.3089670000e-17,-3.7349262783e-02
98,96,4.7880400000e-17,-1.8868150888e-02
98,100,4.0764170000e-17,1.9255189880e-02
99,1,1.1133900000e-18,-4.7886399355e-01
99,3,2.5826430000e-18,-4.7838019481e-01
99,5,4.0633830000e-18,-4.7750935708e-01
99,7,5.5942430000e-18,-4.7625148035e-01
99,9,6.4230870000e-18,-4.7460656463e-01
99,11,5.3029370000e-18,-4.7257460992e-01
99,13,4.8812970000e-18,-4.7015561622e-01
99,15,4.9572970000e-18,-4.6734958352e-01
99,17,4.8221270000e-18,-4.6415651183e-01
99,19,4.7977230000e-18,-4.6057640115e-01
99,21,4.7823800000e-18,-4.5660925148e-01
99,23,4.7269130000e-18,-4.5225506281e-01
99,25,4.7621430000e-18,-4.4751383515e-01
99,27,4.7586370000e-18,-4.4238556850e-01
99,29,4.8839170000e-18,-4.3687026286e-01
99,31,4.8130270000e-18,-4.3096791822e-01
99,33,4.8297470000e-18,-4.2467853459e-01
99,35,4.8775300000e-18,-4.1800211197e-01
99,37,4.9705670000e-18,-4.1093865036e-01
99,39,4.9291600000e-18,-4.0348814975e-01
99,41,5.0277270000e-18,-3.9565061015e-01
99,43,5.1272530000e-18,-3.8742603156e-01
99,45,5.1432370000e-18,-3.7881441397e-01
99,47,5.1916430000e-18,-3.6981575740e-01
99,49,5.3189770000e-18,-3.6043006183e-01
99,51,5.4017870000e-18,-3.5065732726e-01
99,53,5.4176800000e-18,-3.4049755371e-01
99,55,5.5294430000e-18,-3.2995074116e-01
99,57,5.6911800000e-18,-3.1901688962e-01
99,59,5.7734100000e-18,-3.0769599909e-01
99,61,5.8835870000e-18,-2.9598806956e-01
99,63,6.0595130000e-18,-2.8389310105e-01
99,65,6.2363730000e-18,-2.7141109354e-01
99,67,6.4021600000e-18,-2.5854204703e-01
99,69,6.6133400000e-18,-2.4528596154e-01
99,71,6.8728470000e-18,-2.3164283705e-01
99,73,7.0533770000e-18,-2.1761267357e-01
99,75,7.4228130000e-18,-2.0319547110e-01
99,77,7.8927830000e-18,-1.8839122963e-01
99,79,8.3575970000e-18,-1.7319994917e-01
99,81,8.5286770000e-18,-1.5762162972e-01
99,83,9.3187970000e-18,-1.4165627128e-01
99,85,1.0334940000e-17,-1.2530387384e-01
99,87,1.1212700000e-17,-1.0856443741e-01
99,89,1.2689500000e-17,-9.1437961993e-02
99,91,1.4222400000e-17,-7.3924447580e-02
99,93,1.6660430000e-17,-5.6023894174e-02
99,95,2.2597970000e-17,-3.7736301775e-02
99,97,4.0755430000e-17,-1.9061670384e-02
100,0,3.5323470000e-19,-4.8863672811e-01
100,2,1.8122100000e-18,-4.8834644887e-01
100,4,3.2548730000e-18,-4.8766913063e-01
100,6,4.7240870000e-18,-4.8660477340e-01
100,8,6.1502730000e-18,-4.8515337718e-01
100,10,5.5535600000e-18,-4.8331494197e-01
100,12,5.0654400000e-18,-4.8108946776e-01
100,14,4.7929000000e-18,-4.7847695456e-01
100,16,4.7194030000e-18,-4.7547740237e-01
100,18,4.6259200000e-18,-4.7209081118e-01
100,20,4.6247700000e-18,-4.6831718100e-01
100,22,4.6200430000e-18,-4.6415651183e-01
100,24,4.6578800000e-18,-4.5960880367e-01
100,26,4.6118530000e-18,-4.5467405652e-01
100,28,4.6059370000e-18,-4.4935227037e-01
100,30,4.6463470000e-18,-4.4364344523e-01
100,32,4.7777430000e-18,-4.3754758109e-01
100,34,4.7042670000e-18,-4.3106467797e-01
100,36,4.7526400000e-18,-4.2419473585e-01
100,38,4.8525130000e-18,-4.1693775474e-01
100,40,4.9027600000e-18,-4.0929373464e-01
100,42,4.8757200000e-18,-4.0126267554e-01
100,44,4.9990100000e-18,-3.9284457745e-01
100,46,5.0898500000e-18,-3.8403944037e-01
100,48,5.1079330000e-18,-3.7484726430e-01
100,50,5.1651500000e-18,-3.6526804923e-01
100,52,5.3084670000e-18,-3.5530179517e-01
100,54,5.3413000000e-18,-3.4494850212e-01
100,56,5.4736870000e-18,-3.3420817008e-01
100,58,5.5476770000e-18,-3.2308079904e-01
100,60,5.6914600000e-18,-3.1156638901e-01
100,62,5.7818000000e-18,-2.9966493999e-01
100,64,5.9635200000e-18,-2.8737645198e-01
100,66,6.1218270000e-18,-2.7470092497e-01
100,68,6.3246830000e-18,-2.6163835897e-01
100,70,6.4933700000e-18,-2.4818875398e-01
100,72,6.7246700000e-18,-2.3435211000e-01
100,74,6.9232730000e-18,-2.2012842702e-01
100,76,7.2368400000e-18,-2.0551770505e-01
100,78,7.7713770000e-18,-1.9051994409e-01
100,80,8.2375800000e-18,-1.7513514414e-01
100,82,8.4189730000e-18,-1.5936330519e-01
100,84,9.0984300000e-18,-1.4320442725e-01
